,0
7306.0,0.15000000000000002
7307.0,2.0999999999999996
7308.0,0.45000000000000007
7309.0,0.45000000000000007
7310.0,0.15000000000000002
7311.0,1.7999999999999998
7312.0,0.15000000000000002
7313.0,0.15000000000000002
7314.0,0.15000000000000002
7315.0,0.6000000000000001
7316.0,0.7500000000000001
7317.0,0.7500000000000001
7318.0,0.15000000000000002
7319.0,0.30000000000000004
7320.0,0.15000000000000002
7321.0,0.30000000000000004
7322.0,0.30000000000000004
7323.0,0.15000000000000002
7324.0,0.7500000000000001
7325.0,0.15000000000000002
7326.0,0.30000000000000004
7327.0,1.7999999999999998
7328.0,0.15000000000000002
7329.0,0.15000000000000002
7330.0,0.15000000000000002
7331.0,0.15000000000000002
7332.0,0.15000000000000002
7333.0,0.15000000000000002
7334.0,0.15000000000000002
7335.0,0.15000000000000002
7336.0,0.15000000000000002
7337.0,0.30000000000000004
7338.0,0.6000000000000001
7339.0,0.15000000000000002
7340.0,0.15000000000000002
7341.0,0.15000000000000002
7342.0,0.30000000000000004
7343.0,0.15000000000000002
7344.0,0.30000000000000004
7345.0,0.30000000000000004
7346.0,0.15000000000000002
7347.0,0.15000000000000002
7348.0,0.15000000000000002
7349.0,0.15000000000000002
7350.0,0.15000000000000002
7351.0,0.15000000000000002
7352.0,0.15000000000000002
7353.0,0.15000000000000002
7354.0,0.30000000000000004
7355.0,0.15000000000000002
7356.0,0.15000000000000002
7357.0,0.15000000000000002
7358.0,0.45000000000000007
7359.0,1.2000000000000002
7360.0,0.45000000000000007
7361.0,0.15000000000000002
7362.0,0.7500000000000001
7363.0,11.400000000000016
7364.0,0.15000000000000002
7365.0,0.15000000000000002
7366.0,0.15000000000000002
7367.0,0.15000000000000002
7368.0,0.15000000000000002
7369.0,0.9000000000000001
7370.0,0.45000000000000007
7371.0,0.30000000000000004
7372.0,0.30000000000000004
7373.0,0.15000000000000002
7374.0,0.15000000000000002
7375.0,0.15000000000000002
7376.0,0.15000000000000002
7377.0,0.15000000000000002
7378.0,0.6000000000000001
7379.0,0.15000000000000002
7380.0,0.15000000000000002
7381.0,0.15000000000000002
7382.0,0.30000000000000004
7383.0,0.30000000000000004
7384.0,0.15000000000000002
7385.0,0.15000000000000002
7386.0,0.15000000000000002
7387.0,0.15000000000000002
7388.0,0.30000000000000004
7389.0,0.15000000000000002
7390.0,0.30000000000000004
7391.0,0.15000000000000002
7392.0,0.15000000000000002
7393.0,0.45000000000000007
7394.0,0.15000000000000002
7395.0,0.15000000000000002
7396.0,0.15000000000000002
7397.0,0.7500000000000001
7398.0,0.7500000000000001
7399.0,0.15000000000000002
7400.0,0.45000000000000007
7401.0,0.6000000000000001
7402.0,0.6000000000000001
7403.0,0.15000000000000002
7404.0,0.15000000000000002
7405.0,0.45000000000000007
7406.0,0.30000000000000004
7407.0,0.15000000000000002
7408.0,0.15000000000000002
7409.0,0.15000000000000002
7410.0,0.30000000000000004
7411.0,0.15000000000000002
7412.0,0.30000000000000004
7413.0,0.7500000000000001
7414.0,0.15000000000000002
7415.0,0.15000000000000002
7416.0,0.15000000000000002
7417.0,1.2000000000000002
7418.0,0.15000000000000002
7419.0,0.15000000000000002
7420.0,0.15000000000000002
7421.0,0.15000000000000002
7422.0,0.15000000000000002
7423.0,0.15000000000000002
7424.0,0.15000000000000002
7425.0,0.15000000000000002
7426.0,0.15000000000000002
7427.0,0.45000000000000007
7428.0,0.7500000000000001
7429.0,0.30000000000000004
7430.0,0.7500000000000001
7431.0,0.30000000000000004
7432.0,0.15000000000000002
7433.0,0.45000000000000007
7434.0,0.15000000000000002
7435.0,0.6000000000000001
7436.0,0.15000000000000002
7437.0,0.15000000000000002
7438.0,0.30000000000000004
7439.0,0.15000000000000002
7440.0,1.35
7441.0,0.30000000000000004
7442.0,0.15000000000000002
7443.0,0.15000000000000002
7444.0,0.45000000000000007
7445.0,0.30000000000000004
7446.0,0.15000000000000002
7447.0,0.30000000000000004
7448.0,0.15000000000000002
7449.0,0.30000000000000004
7450.0,0.15000000000000002
7451.0,0.15000000000000002
7452.0,0.15000000000000002
7453.0,0.9000000000000001
7454.0,3.8999999999999986
7455.0,0.9000000000000001
7456.0,0.15000000000000002
7457.0,1.0500000000000003
7458.0,0.45000000000000007
7459.0,0.9000000000000001
7460.0,0.15000000000000002
7461.0,0.6000000000000001
7462.0,0.15000000000000002
7463.0,0.15000000000000002
7464.0,0.15000000000000002
7465.0,0.9000000000000001
7466.0,0.30000000000000004
7467.0,0.9000000000000001
7468.0,0.15000000000000002
7469.0,0.15000000000000002
7470.0,0.15000000000000002
7471.0,0.30000000000000004
7472.0,0.15000000000000002
7473.0,0.30000000000000004
7474.0,0.15000000000000002
7475.0,0.15000000000000002
7476.0,0.45000000000000007
7477.0,0.15000000000000002
7478.0,0.30000000000000004
7479.0,0.15000000000000002
7480.0,11.400000000000016
7481.0,1.0500000000000003
7482.0,1.65
7483.0,0.15000000000000002
7484.0,0.15000000000000002
7485.0,0.15000000000000002
7486.0,0.30000000000000004
7487.0,10.050000000000013
7488.0,0.15000000000000002
7489.0,1.2000000000000002
7490.0,0.15000000000000002
7491.0,0.30000000000000004
7492.0,0.15000000000000002
7493.0,0.15000000000000002
7494.0,0.30000000000000004
7495.0,0.45000000000000007
7496.0,0.15000000000000002
7497.0,0.15000000000000002
7498.0,0.15000000000000002
7499.0,0.30000000000000004
7500.0,0.15000000000000002
7501.0,0.15000000000000002
7502.0,0.45000000000000007
7503.0,0.15000000000000002
7504.0,1.35
7505.0,0.30000000000000004
7506.0,0.15000000000000002
7507.0,0.45000000000000007
7508.0,0.15000000000000002
7509.0,0.15000000000000002
7510.0,0.30000000000000004
7511.0,0.15000000000000002
7512.0,0.15000000000000002
7513.0,0.15000000000000002
7514.0,0.15000000000000002
7515.0,0.30000000000000004
7516.0,0.15000000000000002
7517.0,0.15000000000000002
7518.0,0.45000000000000007
7519.0,0.15000000000000002
7520.0,0.15000000000000002
7521.0,0.6000000000000001
7522.0,0.15000000000000002
7523.0,19.049999999999997
7524.0,0.30000000000000004
7525.0,0.45000000000000007
7526.0,0.45000000000000007
7527.0,0.15000000000000002
7528.0,0.15000000000000002
7529.0,0.15000000000000002
7530.0,0.15000000000000002
7531.0,0.30000000000000004
7532.0,0.7500000000000001
7533.0,0.15000000000000002
7534.0,0.15000000000000002
7535.0,0.15000000000000002
7536.0,1.7999999999999998
7537.0,1.65
7538.0,0.15000000000000002
7539.0,3.449999999999999
7540.0,0.15000000000000002
7541.0,0.7500000000000001
7542.0,0.15000000000000002
7543.0,0.15000000000000002
7544.0,0.15000000000000002
7545.0,0.15000000000000002
7546.0,0.30000000000000004
7547.0,0.15000000000000002
7548.0,0.15000000000000002
7549.0,0.45000000000000007
7550.0,0.15000000000000002
7551.0,0.30000000000000004
7552.0,0.15000000000000002
7553.0,0.15000000000000002
7554.0,0.15000000000000002
7555.0,0.15000000000000002
7556.0,0.15000000000000002
7557.0,0.45000000000000007
7558.0,0.30000000000000004
7559.0,0.15000000000000002
7560.0,0.45000000000000007
7561.0,0.7500000000000001
7562.0,0.30000000000000004
7563.0,0.15000000000000002
7564.0,0.15000000000000002
7565.0,0.15000000000000002
7566.0,0.15000000000000002
7567.0,0.15000000000000002
7568.0,4.049999999999999
7569.0,0.15000000000000002
7570.0,0.15000000000000002
7571.0,0.45000000000000007
7572.0,0.45000000000000007
7573.0,0.15000000000000002
7574.0,0.15000000000000002
7575.0,0.15000000000000002
7576.0,0.15000000000000002
7577.0,20.099999999999987
7578.0,0.45000000000000007
7579.0,0.30000000000000004
7580.0,0.6000000000000001
7581.0,0.15000000000000002
7582.0,2.0999999999999996
7583.0,0.15000000000000002
7584.0,0.45000000000000007
7585.0,0.15000000000000002
7586.0,0.15000000000000002
7587.0,0.15000000000000002
7588.0,1.0500000000000003
7589.0,0.45000000000000007
7590.0,0.15000000000000002
7591.0,0.15000000000000002
7592.0,0.45000000000000007
7593.0,0.15000000000000002
7594.0,0.15000000000000002
7595.0,0.15000000000000002
7596.0,0.15000000000000002
7597.0,0.15000000000000002
7598.0,0.15000000000000002
7599.0,0.15000000000000002
7600.0,0.15000000000000002
7601.0,0.45000000000000007
7602.0,0.30000000000000004
7603.0,0.15000000000000002
7604.0,0.15000000000000002
7605.0,0.30000000000000004
7606.0,0.6000000000000001
7607.0,0.30000000000000004
7608.0,0.15000000000000002
7609.0,0.30000000000000004
7610.0,0.30000000000000004
7611.0,0.30000000000000004
7612.0,0.15000000000000002
7613.0,0.15000000000000002
7614.0,0.15000000000000002
7615.0,0.15000000000000002
7616.0,0.15000000000000002
7617.0,0.15000000000000002
7618.0,0.15000000000000002
7619.0,0.30000000000000004
7620.0,0.15000000000000002
7621.0,0.9000000000000001
7622.0,0.15000000000000002
7623.0,0.30000000000000004
7624.0,0.15000000000000002
7625.0,0.30000000000000004
7626.0,0.30000000000000004
7627.0,0.30000000000000004
7628.0,0.30000000000000004
7629.0,0.6000000000000001
7630.0,0.45000000000000007
7631.0,0.15000000000000002
7632.0,0.45000000000000007
7633.0,0.15000000000000002
7634.0,2.849999999999999
7635.0,0.45000000000000007
7636.0,0.15000000000000002
7637.0,0.30000000000000004
7638.0,0.15000000000000002
7639.0,0.15000000000000002
7640.0,0.15000000000000002
7641.0,0.15000000000000002
7642.0,0.15000000000000002
7643.0,0.15000000000000002
7644.0,0.45000000000000007
7645.0,0.15000000000000002
7646.0,0.30000000000000004
7647.0,0.30000000000000004
7648.0,0.15000000000000002
7649.0,0.15000000000000002
7650.0,0.15000000000000002
7651.0,0.45000000000000007
7652.0,0.15000000000000002
7653.0,0.15000000000000002
7654.0,0.30000000000000004
7655.0,1.9499999999999997
7656.0,0.15000000000000002
7657.0,12.60000000000002
7658.0,0.15000000000000002
7659.0,0.15000000000000002
7660.0,0.15000000000000002
7661.0,0.6000000000000001
7662.0,0.15000000000000002
7663.0,0.15000000000000002
7664.0,0.30000000000000004
7665.0,6.150000000000004
7666.0,0.45000000000000007
7667.0,0.45000000000000007
7668.0,0.30000000000000004
7669.0,0.15000000000000002
7670.0,0.45000000000000007
7671.0,0.15000000000000002
7672.0,0.45000000000000007
7673.0,0.45000000000000007
7674.0,0.45000000000000007
7675.0,0.30000000000000004
7676.0,0.15000000000000002
7677.0,0.15000000000000002
7678.0,0.15000000000000002
7679.0,0.45000000000000007
7680.0,0.15000000000000002
7681.0,0.15000000000000002
7682.0,0.15000000000000002
7683.0,0.15000000000000002
7684.0,0.15000000000000002
7685.0,0.15000000000000002
7686.0,0.15000000000000002
7687.0,0.9000000000000001
7688.0,0.15000000000000002
7689.0,0.15000000000000002
7690.0,0.15000000000000002
7691.0,0.30000000000000004
7692.0,0.15000000000000002
7693.0,0.30000000000000004
7694.0,0.15000000000000002
7695.0,0.15000000000000002
7696.0,0.15000000000000002
7697.0,0.15000000000000002
7698.0,0.15000000000000002
7699.0,0.45000000000000007
7700.0,0.15000000000000002
7701.0,0.45000000000000007
7702.0,2.849999999999999
7703.0,0.45000000000000007
7704.0,0.30000000000000004
7705.0,0.30000000000000004
7706.0,0.15000000000000002
7707.0,0.15000000000000002
7708.0,0.15000000000000002
7709.0,0.30000000000000004
7710.0,0.15000000000000002
7711.0,0.15000000000000002
7712.0,0.30000000000000004
7713.0,0.15000000000000002
7714.0,0.6000000000000001
7715.0,0.45000000000000007
7716.0,0.15000000000000002
7717.0,0.15000000000000002
7718.0,0.6000000000000001
7719.0,1.7999999999999998
7720.0,0.15000000000000002
7721.0,0.15000000000000002
7722.0,0.9000000000000001
7723.0,0.45000000000000007
7724.0,0.30000000000000004
7725.0,0.15000000000000002
7726.0,0.15000000000000002
7727.0,0.30000000000000004
7728.0,0.15000000000000002
7729.0,0.30000000000000004
7730.0,0.15000000000000002
7731.0,0.6000000000000001
7732.0,1.0500000000000003
7733.0,0.45000000000000007
7734.0,0.15000000000000002
7735.0,0.15000000000000002
7736.0,0.15000000000000002
7737.0,0.15000000000000002
7738.0,0.30000000000000004
7739.0,0.30000000000000004
7740.0,0.15000000000000002
7741.0,0.15000000000000002
7742.0,0.30000000000000004
7743.0,0.45000000000000007
7744.0,0.30000000000000004
7745.0,0.30000000000000004
7746.0,0.15000000000000002
7747.0,0.15000000000000002
7748.0,0.6000000000000001
7749.0,0.15000000000000002
7750.0,0.15000000000000002
7751.0,0.30000000000000004
7752.0,0.15000000000000002
7753.0,0.15000000000000002
7754.0,0.15000000000000002
7755.0,0.15000000000000002
7756.0,0.15000000000000002
7757.0,0.30000000000000004
7758.0,0.15000000000000002
7759.0,0.15000000000000002
7760.0,0.6000000000000001
7761.0,0.15000000000000002
7762.0,2.0999999999999996
7763.0,0.15000000000000002
7764.0,0.15000000000000002
7765.0,0.15000000000000002
7766.0,0.15000000000000002
7767.0,0.15000000000000002
7768.0,0.15000000000000002
7769.0,0.45000000000000007
7770.0,0.45000000000000007
7771.0,0.15000000000000002
7772.0,0.15000000000000002
7773.0,0.30000000000000004
7774.0,0.15000000000000002
7775.0,0.7500000000000001
7776.0,0.15000000000000002
7777.0,0.6000000000000001
7778.0,0.15000000000000002
7779.0,0.45000000000000007
7780.0,0.15000000000000002
7781.0,0.15000000000000002
7782.0,0.15000000000000002
7783.0,0.30000000000000004
7784.0,0.6000000000000001
7785.0,0.15000000000000002
7786.0,0.15000000000000002
7787.0,0.45000000000000007
7788.0,0.6000000000000001
7789.0,0.30000000000000004
7790.0,0.15000000000000002
7791.0,0.15000000000000002
7792.0,0.15000000000000002
7793.0,0.30000000000000004
7794.0,0.15000000000000002
7795.0,0.45000000000000007
7796.0,0.6000000000000001
7797.0,0.45000000000000007
7798.0,0.15000000000000002
7799.0,0.30000000000000004
7800.0,0.30000000000000004
7801.0,0.45000000000000007
7802.0,0.15000000000000002
7803.0,0.15000000000000002
7804.0,0.15000000000000002
7805.0,0.15000000000000002
7806.0,0.15000000000000002
7807.0,2.3999999999999995
7808.0,0.15000000000000002
7809.0,0.30000000000000004
7810.0,0.15000000000000002
7811.0,0.15000000000000002
7812.0,0.30000000000000004
7813.0,0.15000000000000002
7814.0,0.30000000000000004
7815.0,0.15000000000000002
7816.0,0.30000000000000004
7817.0,0.15000000000000002
7818.0,0.15000000000000002
7819.0,0.15000000000000002
7820.0,0.15000000000000002
7821.0,0.15000000000000002
7822.0,0.6000000000000001
7823.0,0.15000000000000002
7824.0,1.2000000000000002
7825.0,0.15000000000000002
7826.0,0.15000000000000002
7827.0,0.15000000000000002
7828.0,1.0500000000000003
7829.0,0.30000000000000004
7830.0,0.30000000000000004
7831.0,0.15000000000000002
7832.0,0.15000000000000002
7833.0,1.35
7834.0,0.15000000000000002
7835.0,0.15000000000000002
7836.0,0.15000000000000002
7837.0,0.15000000000000002
7838.0,0.6000000000000001
7839.0,0.15000000000000002
7840.0,0.15000000000000002
7841.0,0.15000000000000002
7842.0,0.15000000000000002
7843.0,2.999999999999999
7844.0,0.15000000000000002
7845.0,0.15000000000000002
7846.0,0.45000000000000007
7847.0,0.15000000000000002
7848.0,0.15000000000000002
7849.0,0.30000000000000004
7850.0,0.15000000000000002
7851.0,0.7500000000000001
7852.0,0.15000000000000002
7853.0,0.15000000000000002
7854.0,0.45000000000000007
7855.0,0.15000000000000002
7856.0,0.15000000000000002
7857.0,0.30000000000000004
7858.0,0.15000000000000002
7859.0,0.15000000000000002
7860.0,0.45000000000000007
7861.0,0.15000000000000002
7862.0,0.30000000000000004
7863.0,0.30000000000000004
7864.0,0.15000000000000002
7865.0,2.5499999999999994
7866.0,0.15000000000000002
7867.0,0.15000000000000002
7868.0,0.15000000000000002
7869.0,0.30000000000000004
7870.0,0.30000000000000004
7871.0,0.15000000000000002
7872.0,0.15000000000000002
7873.0,0.15000000000000002
7874.0,0.45000000000000007
7875.0,0.15000000000000002
7876.0,0.15000000000000002
7877.0,0.30000000000000004
7878.0,0.15000000000000002
7879.0,0.30000000000000004
7880.0,0.15000000000000002
7881.0,0.6000000000000001
7882.0,0.15000000000000002
7883.0,0.30000000000000004
7884.0,0.15000000000000002
7885.0,0.15000000000000002
7886.0,0.15000000000000002
7887.0,0.45000000000000007
7888.0,0.30000000000000004
7889.0,0.30000000000000004
7890.0,0.15000000000000002
7891.0,0.15000000000000002
7892.0,0.15000000000000002
7893.0,0.15000000000000002
7894.0,0.15000000000000002
7895.0,0.15000000000000002
7896.0,0.15000000000000002
7897.0,0.15000000000000002
7898.0,0.45000000000000007
7899.0,0.30000000000000004
7900.0,0.7500000000000001
7901.0,0.15000000000000002
7902.0,0.30000000000000004
7903.0,0.15000000000000002
7904.0,0.6000000000000001
7905.0,0.30000000000000004
7906.0,0.15000000000000002
7907.0,0.15000000000000002
7908.0,0.15000000000000002
7909.0,0.15000000000000002
7910.0,0.15000000000000002
7911.0,0.30000000000000004
7912.0,0.15000000000000002
7913.0,0.15000000000000002
7914.0,0.15000000000000002
7915.0,0.45000000000000007
7916.0,0.15000000000000002
7917.0,0.30000000000000004
7918.0,0.15000000000000002
7919.0,1.2000000000000002
7920.0,0.45000000000000007
7921.0,0.15000000000000002
7922.0,0.15000000000000002
7923.0,0.45000000000000007
7924.0,0.30000000000000004
7925.0,0.15000000000000002
7926.0,0.15000000000000002
7927.0,0.30000000000000004
7928.0,0.30000000000000004
7929.0,0.15000000000000002
7930.0,0.45000000000000007
7931.0,0.15000000000000002
7932.0,1.65
7933.0,0.15000000000000002
7934.0,0.30000000000000004
7935.0,0.15000000000000002
7936.0,0.30000000000000004
7937.0,0.15000000000000002
7938.0,1.2000000000000002
7939.0,0.15000000000000002
7940.0,0.30000000000000004
7941.0,0.15000000000000002
7942.0,0.45000000000000007
7943.0,3.449999999999999
7944.0,0.15000000000000002
7945.0,0.15000000000000002
7946.0,0.15000000000000002
7947.0,0.30000000000000004
7948.0,9.300000000000011
7949.0,0.15000000000000002
7950.0,0.15000000000000002
7951.0,0.15000000000000002
7952.0,0.15000000000000002
7953.0,0.15000000000000002
7954.0,1.2000000000000002
7955.0,0.15000000000000002
7956.0,0.45000000000000007
7957.0,0.15000000000000002
7958.0,0.15000000000000002
7959.0,0.15000000000000002
7960.0,0.30000000000000004
7961.0,0.15000000000000002
7962.0,1.2000000000000002
7963.0,0.9000000000000001
7964.0,1.35
7965.0,0.15000000000000002
7966.0,0.15000000000000002
7967.0,0.15000000000000002
7968.0,0.15000000000000002
7969.0,0.15000000000000002
7970.0,0.30000000000000004
7971.0,0.30000000000000004
7972.0,0.15000000000000002
7973.0,0.30000000000000004
7974.0,0.15000000000000002
7975.0,0.15000000000000002
7976.0,0.15000000000000002
7977.0,0.15000000000000002
7978.0,1.0500000000000003
7979.0,0.15000000000000002
7980.0,0.45000000000000007
7981.0,0.15000000000000002
7982.0,0.15000000000000002
7983.0,0.15000000000000002
7984.0,0.9000000000000001
7985.0,0.15000000000000002
7986.0,0.15000000000000002
7987.0,0.15000000000000002
7988.0,0.15000000000000002
7989.0,0.15000000000000002
7990.0,0.45000000000000007
7991.0,0.15000000000000002
7992.0,0.30000000000000004
7993.0,0.15000000000000002
7994.0,0.45000000000000007
7995.0,1.5
7996.0,2.3999999999999995
7997.0,0.15000000000000002
7998.0,0.15000000000000002
7999.0,0.15000000000000002
8000.0,0.9000000000000001
8001.0,0.30000000000000004
8002.0,0.15000000000000002
8003.0,0.15000000000000002
8004.0,0.15000000000000002
8005.0,0.15000000000000002
8006.0,0.15000000000000002
8007.0,0.45000000000000007
8008.0,0.15000000000000002
8009.0,0.15000000000000002
8010.0,0.15000000000000002
8011.0,0.30000000000000004
8012.0,0.15000000000000002
8013.0,0.15000000000000002
8014.0,0.15000000000000002
8015.0,0.15000000000000002
8016.0,0.30000000000000004
8017.0,0.6000000000000001
8018.0,0.30000000000000004
8019.0,0.15000000000000002
8020.0,0.15000000000000002
8021.0,0.15000000000000002
8022.0,0.15000000000000002
8023.0,0.15000000000000002
8024.0,0.15000000000000002
8025.0,0.15000000000000002
8026.0,0.15000000000000002
8027.0,0.15000000000000002
8028.0,0.30000000000000004
8029.0,0.15000000000000002
8030.0,0.30000000000000004
8031.0,0.30000000000000004
8032.0,0.15000000000000002
8033.0,0.15000000000000002
8034.0,0.15000000000000002
8035.0,0.15000000000000002
8036.0,0.30000000000000004
8037.0,0.15000000000000002
8038.0,0.15000000000000002
8039.0,0.45000000000000007
8040.0,0.15000000000000002
8041.0,0.15000000000000002
8042.0,0.45000000000000007
8043.0,0.30000000000000004
8044.0,0.15000000000000002
8045.0,0.15000000000000002
8046.0,0.30000000000000004
8047.0,0.15000000000000002
8048.0,0.7500000000000001
8049.0,0.15000000000000002
8050.0,0.15000000000000002
8051.0,0.15000000000000002
8052.0,0.15000000000000002
8053.0,0.15000000000000002
8054.0,0.30000000000000004
8055.0,0.45000000000000007
8056.0,0.45000000000000007
8057.0,0.15000000000000002
8058.0,0.15000000000000002
8059.0,0.15000000000000002
8060.0,0.15000000000000002
8061.0,0.15000000000000002
8062.0,0.45000000000000007
8063.0,0.15000000000000002
8064.0,0.15000000000000002
8065.0,0.30000000000000004
8066.0,0.15000000000000002
8067.0,0.30000000000000004
8068.0,0.30000000000000004
8069.0,0.15000000000000002
8070.0,0.30000000000000004
8071.0,0.15000000000000002
8072.0,0.30000000000000004
8073.0,0.15000000000000002
8074.0,0.30000000000000004
8075.0,1.2000000000000002
8076.0,0.30000000000000004
8077.0,0.15000000000000002
8078.0,0.15000000000000002
8079.0,0.30000000000000004
8080.0,0.15000000000000002
8081.0,0.15000000000000002
8082.0,1.5
8083.0,0.15000000000000002
8084.0,0.15000000000000002
8085.0,0.15000000000000002
8086.0,0.6000000000000001
8087.0,0.30000000000000004
8088.0,0.45000000000000007
8089.0,0.15000000000000002
8090.0,0.15000000000000002
8091.0,0.30000000000000004
8092.0,0.15000000000000002
8093.0,0.15000000000000002
8094.0,0.15000000000000002
8095.0,0.30000000000000004
8096.0,0.15000000000000002
8097.0,0.15000000000000002
8098.0,0.45000000000000007
8099.0,0.15000000000000002
8100.0,0.7500000000000001
8101.0,0.15000000000000002
8102.0,0.15000000000000002
8103.0,0.15000000000000002
8104.0,0.15000000000000002
8105.0,0.15000000000000002
8106.0,0.7500000000000001
8107.0,0.15000000000000002
8108.0,0.15000000000000002
8109.0,0.15000000000000002
8110.0,0.15000000000000002
8111.0,0.15000000000000002
8112.0,0.15000000000000002
8113.0,0.15000000000000002
8114.0,0.30000000000000004
8115.0,0.15000000000000002
8116.0,0.15000000000000002
8117.0,0.45000000000000007
8118.0,0.15000000000000002
8119.0,0.15000000000000002
8120.0,0.45000000000000007
8121.0,0.15000000000000002
8122.0,0.15000000000000002
8123.0,0.15000000000000002
8124.0,0.15000000000000002
8125.0,0.15000000000000002
8126.0,0.15000000000000002
8127.0,0.15000000000000002
8128.0,0.15000000000000002
8129.0,0.15000000000000002
8130.0,0.15000000000000002
8131.0,2.2499999999999996
8132.0,0.15000000000000002
8133.0,0.15000000000000002
8134.0,0.30000000000000004
8135.0,0.15000000000000002
8136.0,0.15000000000000002
8137.0,0.9000000000000001
8138.0,0.30000000000000004
8139.0,0.15000000000000002
8140.0,0.30000000000000004
8141.0,0.15000000000000002
8142.0,0.15000000000000002
8143.0,0.15000000000000002
8144.0,0.30000000000000004
8145.0,1.35
8146.0,0.15000000000000002
8147.0,0.7500000000000001
8148.0,0.30000000000000004
8149.0,0.15000000000000002
8150.0,1.35
8151.0,0.15000000000000002
8152.0,0.15000000000000002
8153.0,0.15000000000000002
8154.0,0.45000000000000007
8155.0,0.45000000000000007
8156.0,0.30000000000000004
8157.0,0.45000000000000007
8158.0,0.45000000000000007
8159.0,0.15000000000000002
8160.0,0.45000000000000007
8161.0,0.15000000000000002
8162.0,0.45000000000000007
8163.0,0.30000000000000004
8164.0,0.6000000000000001
8165.0,0.15000000000000002
8166.0,0.15000000000000002
8167.0,0.15000000000000002
8168.0,0.15000000000000002
8169.0,0.15000000000000002
8170.0,0.15000000000000002
8171.0,0.15000000000000002
8172.0,0.15000000000000002
8173.0,0.15000000000000002
8174.0,0.7500000000000001
8175.0,0.15000000000000002
8176.0,0.45000000000000007
8177.0,0.15000000000000002
8178.0,0.15000000000000002
8179.0,0.15000000000000002
8180.0,0.15000000000000002
8181.0,0.15000000000000002
8182.0,0.15000000000000002
8183.0,0.15000000000000002
8184.0,0.15000000000000002
8185.0,0.30000000000000004
8186.0,0.15000000000000002
8187.0,0.7500000000000001
8188.0,0.30000000000000004
8189.0,0.30000000000000004
8190.0,1.0500000000000003
8191.0,0.30000000000000004
8192.0,0.15000000000000002
8193.0,0.6000000000000001
8194.0,0.30000000000000004
8195.0,0.15000000000000002
8196.0,0.15000000000000002
8197.0,0.30000000000000004
8198.0,0.15000000000000002
8199.0,0.15000000000000002
8200.0,0.15000000000000002
8201.0,0.15000000000000002
8202.0,0.15000000000000002
8203.0,0.15000000000000002
8204.0,0.6000000000000001
8205.0,0.15000000000000002
8206.0,0.15000000000000002
8207.0,0.15000000000000002
8208.0,0.15000000000000002
8209.0,0.15000000000000002
8210.0,0.15000000000000002
8211.0,0.30000000000000004
8212.0,0.15000000000000002
8213.0,0.15000000000000002
8214.0,0.15000000000000002
8215.0,0.30000000000000004
8216.0,0.15000000000000002
8217.0,0.15000000000000002
8218.0,0.15000000000000002
8219.0,0.6000000000000001
8220.0,0.15000000000000002
8221.0,0.15000000000000002
8222.0,0.30000000000000004
8223.0,0.15000000000000002
8224.0,0.15000000000000002
8225.0,0.15000000000000002
8226.0,0.15000000000000002
8227.0,0.15000000000000002
8228.0,13.64249999999999
8229.0,36.46500000000006
8230.0,26.13750000000008
8231.0,25.245000000000072
8232.0,12.494999999999994
8233.0,40.162499999999994
8234.0,34.68000000000009
8235.0,25.245000000000072
8236.0,26.01000000000008
8237.0,15.427499999999982
8238.0,11.602499999999997
8239.0,19.89000000000002
8240.0,11.474999999999998
8241.0,10.71
8242.0,38.505000000000024
8243.0,12.494999999999994
8244.0,19.380000000000013
8245.0,33.02250000000012
8246.0,14.279999999999987
8247.0,15.809999999999981
8248.0,20.272500000000022
8249.0,11.474999999999998
8250.0,37.61250000000004
8251.0,91.41749999999908
8252.0,55.207499999999726
8253.0,15.809999999999981
8254.0,76.88249999999934
8255.0,40.672499999999985
8256.0,15.172499999999983
8257.0,12.112499999999995
8258.0,16.702499999999986
8259.0,14.917499999999984
8260.0,12.622499999999993
8261.0,66.68249999999952
8262.0,23.587500000000055
8263.0,12.367499999999994
8264.0,12.367499999999994
8265.0,15.682499999999981
8266.0,17.849999999999998
8267.0,14.024999999999988
8268.0,34.1700000000001
8269.0,43.34999999999994
8270.0,14.024999999999988
8271.0,15.554999999999982
8272.0,24.862500000000068
8273.0,15.427499999999982
8274.0,17.467499999999994
8275.0,22.822500000000048
8276.0,17.722499999999997
8277.0,21.03750000000003
8278.0,13.004999999999992
8279.0,21.03750000000003
8280.0,22.18500000000004
8281.0,13.51499999999999
8282.0,11.474999999999998
8283.0,16.06499999999998
8284.0,20.272500000000022
8285.0,14.024999999999988
8286.0,23.20500000000005
8287.0,15.172499999999983
8288.0,14.534999999999986
8289.0,15.554999999999982
8290.0,16.702499999999986
8291.0,15.809999999999981
8292.0,15.299999999999983
8293.0,18.487500000000004
8294.0,23.842500000000058
8295.0,60.56249999999963
8296.0,60.17999999999964
8297.0,11.857499999999996
8298.0,19.12500000000001
8299.0,28.432500000000104
8300.0,23.332500000000053
8301.0,11.602499999999997
8302.0,20.01750000000002
8303.0,11.984999999999996
8304.0,10.8375
8305.0,11.0925
8306.0,16.447499999999984
8307.0,26.647500000000086
8308.0,13.51499999999999
8309.0,21.93000000000004
8310.0,14.024999999999988
8311.0,12.494999999999994
8312.0,11.347499999999998
8313.0,22.312500000000043
8314.0,11.0925
8315.0,18.105
8316.0,13.64249999999999
8317.0,11.219999999999999
